,pca-cosine1,pca-cosine2,pca-cosine3,pca-cosine4,pca-cosine5,pca-cosine6,pca-cosine7,pca-cosine8,pca-cosine9,pca-cosine10,pca-cosine11,pca-cosine12,pca-cosine13,pca-cosine14,pca-cosine15,pca-cosine16,pca-cosine17,pca-cosine18,pca-cosine19,pca-cosine20,pca-cosine21,pca-cosine22,pca-cosine23,pca-cosine24,pca-cosine25,pca-cosine26,pca-cosine27,pca-cosine28,pca-cosine29,pca-cosine30,class
473,0.04505101901394072,0.6175639520584348,0.006734552989464404,-0.07152755128743182,-0.16586469224960265,1.2065292712911722,1.913914048106189,0.025618915809287462,1.6897849125287225,-1.2208117869871757,-0.04336611245577077,1.6657722116531566,-0.011207967325902662,-0.05425828939946958,-0.5254373565735585,1.2643670478201634,1.3017452445429019,1.5768419785540941,-0.06313863900138872,-0.01611422242274224,-0.12026009810735838,0.4080731343948461,-0.07708080953197108,-0.04694392903667699,-0.8752799382913561,0.5794208365157122,0.8617593615498627,0.9156576106890733,0.9451550722624619,-1.0942006632348762,1.0
474,-0.8827892956248924,-0.1204785877295853,-0.8346684484566675,-0.9386192797599082,0.25319543043270076,0.3576926593058626,-0.021289140358243253,-0.20944099949335168,-0.5292129670262653,0.6867195458871154,-1.2725954479559802,1.3327917292370313,-1.1341694404885305,-1.5324662221427057,2.048438026340881,1.5399869651832185,1.4759333841582765,0.8563505260135903,-0.8748888909641854,0.7153547121053361,-1.0179586851791385,0.2789047938957424,-0.9322824333848297,-1.0296739693855823,0.6517580901330805,0.5028634517984808,0.18361128558496217,0.08656452004315757,-1.032427314140882,0.4919493847273626,0.0
475,0.8766018372644139,1.2281488967929748,0.910138623292249,1.031219922938108,0.7444051988050594,0.879285196515709,1.9245116360407084,1.2512686612876704,0.676020134937072,-0.12310195351514264,-0.6743217945589731,1.89159440005874,-0.21193247340522647,-0.24815265119050645,0.04663332457693731,0.8104962990698745,1.595570232312701,0.7068379369521368,-0.590719554520255,0.8238964710958208,0.702803834592745,1.5827757066743522,0.8034514262749256,0.8577494327526506,0.4832468156183943,0.8368440206106664,1.5101791750034503,0.8400324821080091,-0.07374788386072129,0.4926732929675069,1.0
476,-0.5250728705852982,1.7456122917845698,-0.49425239160155693,-0.7143706695261791,0.07033160992627768,1.8221472785122852,-0.17503523091789674,0.3870241502363089,1.6676840602806247,0.10875086768229925,0.09739841975967778,-0.019532133827299125,0.23886882590594047,0.030915468596372345,-0.06643642764702973,1.6721334881567103,-0.0460238597592956,1.725681593626489,-0.4457580615964349,0.037171201894374895,-0.5168150349611356,1.2488439435742649,-0.44712344524444897,-0.7192790199578415,0.13697452997873183,1.3090779805027555,-0.23553192882780888,0.6486747101749092,0.23459106355344828,1.9444724497490922,0.0
477,-0.11993955902415096,1.6143564841024836,-0.22509944316266983,-0.3363701927521868,-0.8615418594359543,-0.9214085349626746,-1.137796839559636,-1.3361119145248002,0.2865528935425494,-0.03753711856295851,0.7140289753200655,0.8328451624812921,0.43539778624359493,-0.2503966508125285,-0.04129777619076652,-0.9041957699586002,-1.326538404638283,-0.11582962623069004,0.11150307758092248,-0.16835631081454627,-1.7646365514255444,0.9098697523785524,-1.8120942018983537,-1.8259312492002655,-0.15393241186639417,-0.957244551989362,-1.2940695729044762,-1.4002992791025175,0.4759383190036295,1.3294174149646891,0.0
478,-0.06178467794942285,1.7620369621150305,-0.23921734343406398,-0.36526009577613716,-0.48867143246230804,0.6264697198125666,0.6451471533856976,-0.8283836052700528,0.9139602512942742,-0.11934393436044621,-0.6139938648126932,0.9364420607161115,-0.7330929640752712,-1.2255489586905948,-0.005323209345397761,-0.21411121237324504,-0.1190718994263669,0.6395940127124736,0.6870419599484123,-0.081988850220297,-2.114104714946651,1.0859002502722022,-2.028442501278254,-2.037718884935996,1.2196246938329953,0.7998540569048447,0.6368420403441231,-0.628911573807384,-0.055985812201121504,0.06129896047990169,0.0
479,-0.946300068636836,-1.3839332299158165,-0.9446674644240838,-0.9742756456274951,0.48058185819708676,0.756541098655373,0.2620549699442315,-0.5070290567451646,0.185699220138829,1.6918638154776895,-0.1612613722662014,2.3131478585070533,-0.6745382438399213,0.055840335975219535,0.02441697525091535,-0.14937218746804026,-0.1489357229697651,1.3292819063866852,0.2861403980181302,0.029215775973654195,-1.1182755448423967,-1.2521533701155887,-1.1633201546826426,-1.1560885257034048,0.21388748408078775,0.07208459995226127,-0.28582449647540703,-0.7338349546861149,-1.3816025831032512,0.41993099349072927,0.0
480,0.9528939873095336,1.7288242865263768,1.0026783868636615,1.1869763372790656,-0.26435529931161333,0.9875648953358617,1.0269997021228696,0.3356112375584176,0.49445129460298665,0.4725742163811094,-0.17369428779088236,0.08930168906980962,0.6930122980578718,0.3638434222793139,0.5627379990260281,0.009957863827023905,1.0138950632909554,0.4304776351314452,0.5781153964700746,-0.015973086826883254,1.0024396027188076,1.1779194305214915,1.1697881906416987,1.1829920740498219,0.25791188732439857,2.0614604784029966,1.3540823845307743,0.609799736185242,0.8839066571029783,1.9861004273207177,0.0
481,1.1987027535188275,2.058201893160199,1.1177797322504632,1.4984655914049685,-0.8915848096354325,-0.4243151348277153,-0.3131699461517035,-0.07092939321623137,0.3313476396547653,-0.9322582300679348,0.24716174208107106,0.8875777760837741,0.23317446552605214,1.164070257033094,-0.8233685816254624,-0.7081253866732792,-0.2360179194263584,0.5530942802760497,0.19373999553517063,-0.24984005701114403,1.263881021792844,1.4255414763262746,1.09889166259833,1.5153505883136154,-1.2338092698702003,-0.6064121972440788,-0.24904924468453615,0.15684743596614062,-0.12972721933203973,-0.8060092468454078,0.0
482,0.3070516422585815,0.2668931000908083,0.26105964071823273,0.4389076738184728,-0.7882543013129262,-0.6848092529560039,-0.6255322765796473,-0.04625177680154938,-0.7504983063617845,-0.8011294891208083,-0.5731645946304446,1.6629468891260055,-0.7686805389035835,-0.4313305865388353,-0.7238079450023955,-0.611180084671535,-0.593186709956377,-0.4373446148277741,-0.20883750202048557,-1.5418554001521478,0.25614678553965264,2.2703100755412,0.10488209883764649,0.30650656704935075,-1.297003141602759,-0.7906741648897554,-0.7304188123133659,-0.352890918043531,-0.835529465006943,-1.41034254905085,0.0
483,1.0368470466293196,1.0655631964974237,1.0369198022501753,1.2598760843963475,0.28309931822948026,0.6242463484531524,-0.7091825758080381,-0.6385119806826456,-0.9797977841016844,1.958175671251396,-0.23146785521633395,-0.056810790994488936,-0.024632266420914484,0.6562450412178804,0.2642927184669071,0.5472427244776639,0.39130680642107457,-0.445594434678269,-1.0645899961275571,1.0564815362236435,0.9188678560624801,0.11650445172565492,0.7900675450809244,1.0259429239630997,-0.2003439592638938,0.06230840095768819,-0.623127315642841,-0.7133733745438234,-1.9613751883134292,1.0428411239145285,0.0
484,0.6942966635498876,1.8809778964403234,0.6367795079031688,0.9482872575358581,-0.20135716862533126,-0.7292300127534574,-0.7775182810462191,-0.42400797410135327,-0.5774647581256236,-0.8242231828718589,0.914826223567436,1.0408389715071935,0.12843038663234785,2.3054166269900973,-0.17069269149091992,0.26536668826184173,-0.2532263216702578,-0.36377792917007157,0.9333114179159414,-0.36001410363845676,0.8779570435045296,1.1249990659046296,0.5577810589665777,1.215797286854766,-0.5854125115226371,-0.7241771090872238,-0.8556403908569408,-0.6184211875396095,-0.45697200548494465,-1.0909404582848496,0.0
485,-1.3549159833755184,-0.584359312669073,-1.406526799868163,-1.3536924718718066,-0.08133956091149408,-1.1343785074934494,-1.1784401566115945,-1.2937808428255115,0.4378637125298124,0.23210198984064578,-0.8492014044781397,-0.2559929530858247,-1.0228576774469431,-1.2239209298135991,0.6314825070606269,-1.2758758485079853,-1.0447536655281486,-1.2320608508661346,-0.399008955023534,-0.29766890709590554,-1.3498160145083515,-0.5824294853912068,-1.3833517566800506,-1.331619382014873,-0.13118798038555657,-1.2370492032034113,-1.249323951615612,-1.4137376921343265,-0.2747120206933973,-0.44560808901080695,0.0
486,-1.3384384270850893,-0.4721533515939533,-1.3086025386703715,-1.3315390111481191,-0.34684094453260805,-0.1505144189595948,-0.319516770398612,-0.4403940924877083,-0.39109044913502067,1.249480199750702,-1.7127223650226817,-0.08147649303983287,-1.4317239793827037,-1.9512095484335474,-0.025734277088572788,1.093847285291972,0.26968724830225166,0.13686249198113754,1.1005988326549079,0.08213833734550777,-1.4514548198783643,-0.4717740554387285,-1.3624848160766967,-1.4467828698410263,0.7473123295638868,0.21002523867305015,-0.2119266212069889,-0.3635474226924962,-0.223652622436938,1.4634784059000983,0.0
487,-1.766883685609732,0.18414440555231137,-1.7747723145276677,-1.678240066877081,-0.7603087204102257,-1.1702364127581903,-0.8700629436825774,-1.1503512550654942,-0.8182408090667692,0.33398861235658117,0.055505039221477315,0.885888427836792,-0.07653993756816169,-0.43787843320750325,0.906722083133275,-0.7855283741796464,-0.11256568575851789,-0.18167613349153217,1.071851859267903,1.1238195430476758,-1.5850533768973913,0.059781295478007035,-1.5653090805013035,-1.5033927557717959,-0.5669992935785727,-1.15415823657853,-0.9274700641003432,-1.2498589348258906,-0.6388097685637485,0.04865992711843805,0.0
488,-0.9942050477433738,1.432983678634565,-0.976167591842903,-0.9638796884287795,-0.7892823047983641,-0.5768829434221573,-0.9358542811287166,-1.0056340471440102,0.9157471173111196,0.5306741016151634,0.025918750542537228,-0.006371855789083891,1.6844425036777244,1.6988998112261788,1.1992938144584182,-0.11338026746068544,-0.7810683363902179,-0.9177894933875337,1.4052897207479327,0.042258916868120555,-0.592920998598998,0.9911087732173423,-0.5146687807012962,-0.4977828543051587,-0.46506001209929415,-0.43568406234961066,-0.9586757656604634,-1.0743628689795002,0.5722959858430017,-0.1379130555077528,0.0
489,-0.9629821681925762,0.6274476328185836,-1.0220863343307665,-0.9619107831424772,-1.3809084398474012,-1.2083641160717096,-1.2230482613677027,-1.4003332504416672,-0.4525667926949246,-0.286707840169626,0.225693662928229,0.5927592506359667,0.04341370912235931,-0.022553181186839244,1.8450764621966251,-0.8302015899072906,-1.422076546774356,-0.14229473471287202,-0.009247261066038015,-0.5898557255922057,-1.0458569881616593,-0.05863867576959336,-1.0787278507121931,-1.023749541305889,-1.3737101028122252,-1.2373604632059583,-1.3436147600669268,-1.5724701117901356,-0.7215559251638164,-1.0198455677252285,0.0
490,-1.0136837254811766,1.1673193900536014,-0.9766551482744181,-0.9996765566838739,0.15991994517229885,-0.08735161734388663,-0.23165373549554616,-0.48711962468694203,1.3514861220178593,1.0344755546186173,-0.061582811570606966,1.2086485847434039,-0.10895746775042314,-0.45745322138735256,-1.5684851076357267,1.3456135881611897,0.8795913431034188,0.015162233021710547,0.04638193618472258,1.8651663429083303,-1.0214043568289863,0.7133772300728117,-0.9778575417220456,-1.0235365241402528,-1.041146068829288,-0.3176694001181452,-0.3634294122973988,-0.6975409091530702,0.9619920035160171,0.29291185134625103,0.0
491,0.04747400259553122,0.22021503622646077,-0.03806020196637958,0.12160220972773989,-1.0180425820883696,-1.3758239009724875,-0.9012438135890696,-0.8450423687057325,-1.1467163241337957,-1.0057115814724065,-0.49150713317992445,0.9289845432965,-0.819590751497684,-0.31637357747704464,1.8427183741868682,-0.7586596341617786,-0.6903642945159374,-0.30604649961604924,0.23067519761344857,-1.09162993891866,-0.06900204500448678,1.8752093023171823,-0.2382398501461202,0.02106004026070374,-0.365436308404523,-1.0627945965029415,-0.8248701495805185,-0.6227564806806298,-0.951044340994018,-1.2959453879258784,0.0
492,-1.7325855464985769,0.7531521408448796,-1.7257185403469273,-1.6632888440242035,-0.19815226371530714,-0.8578811481363398,-0.48634715969700903,-0.9217951297065481,-0.27844161781190835,0.8280585502551541,0.07301767796797654,0.05979139414919149,-0.0031235652487111576,-0.4587643201847418,-0.009487812166741771,-0.02048738004130435,0.8740303908258019,0.4641930885760709,0.07610267878879207,1.35391146746056,-1.8127780968177143,0.02363167462286686,-1.7285753159134807,-1.6596142311618514,-0.8784086053834039,-1.1533981954073063,-0.8625651410357248,-1.279059652240611,-0.8032587923660062,-0.3280642198878741,0.0
493,0.1819284654117746,0.28094035106174264,0.10923555530504775,0.2527654463372775,-1.2825171362944712,-0.9611301502963611,0.2143338139704763,-0.43652465278121366,-1.1443578944333836,-0.9140411091387899,-0.9255876396943321,1.0860111035921207,-0.9839165749736376,-0.7619088972383186,1.7702820006606674,0.4335362718764922,1.4212306285350906,-0.6591871500611849,-0.27297112773662274,-0.024366044314282465,-0.01757597380392706,2.2080205343542194,-0.14494041359652188,0.10555127467188069,-0.4387994729558574,-0.4160798696296307,0.42157105089449476,-0.5254146799341959,-1.1990696250575232,-0.6462105416909725,0.0
494,-1.2459351972643908,0.15202414818465568,-1.274493437056585,-1.3128548911323166,-0.294125806404263,-0.29423253021343576,0.030178395833171612,-0.3057429079548545,-0.6857508726982233,0.11543390775607229,-0.6790881133598586,0.06200247455441543,-0.7935211957752748,-0.9631784336362524,-0.05798296130895475,0.9441291732427142,1.63298868186748,1.512782551116869,0.19357616776133768,1.8247502198463246,-1.4382474107796581,1.3902141491981337,-1.3593469151862032,-1.3940739517885548,0.4406527154505533,-0.2672981387618023,0.02646373577175537,-0.1510613455682395,-1.192784085023506,0.4788658923976607,0.0
495,-1.4217357110943674,0.27235310716471384,-1.4275072981505996,-1.4368643167970563,0.3379227318213224,-0.4605944913096476,-1.1682479138890103,-0.9806848059940003,0.0933201611289356,0.4830777684409939,-0.47092171893016144,-0.039617639848779106,-0.5832355577411762,-0.6044680360052644,-0.022177689390325425,0.12279364866224096,-1.2479913254666473,-0.7976498187130932,1.7028314894121648,-0.46860741909138426,-1.5762975569187487,-0.3651611706558584,-1.5582339949415775,-1.5110830461336087,-0.18142196283418766,-0.9227467096597466,-1.3834205637216248,-1.3928769936960226,-1.122973243544884,-0.8824095786823164,0.0
496,-1.52058522249022,0.06675674936582188,-1.5600472153226974,-1.4928339898803198,-0.8898393124827604,-1.0098056728604021,-1.1723578309630878,-1.2949083568621758,-0.11299033015751037,-0.020542578009384638,-0.007194825239020153,-0.021399448577127556,1.4195895065984812,0.9736230288641318,-0.056698191500551554,-0.7347647398723864,-1.36793014340028,-0.16918878787546518,-0.013110259167670946,0.23657027426375943,-1.4376736088728967,0.9547845379132052,-1.345334691744379,-1.350357966672657,-0.9214346192995637,-1.1803955434655733,-1.2747731787083738,-1.4394390780744324,-0.5906714186891386,-0.6311961458491326,0.0
497,0.9879993357706164,1.1744221382315958,0.976047083991404,1.2336903611606942,-0.73732767898695,1.0749466643670302,1.051910221593689,0.13293754157616297,-1.2767250567444415,0.02435044110392981,-0.6033016660865578,0.1591097657776871,0.12489005240512642,-0.11006365916293892,-1.0168777296476632,-0.1119576308941171,-0.03354666484372637,1.3169241168913923,-0.3047972646846675,1.3011679777479574,0.6816621587452587,0.44315634264402304,0.8165029861290124,0.8324528146626453,-1.2913954956084148,1.1182975929183772,1.133829217459159,0.2649603931233317,-1.2152708813968909,0.25579205216150663,0.0
498,-0.6488476657155184,1.5710686505474332,-0.6106988970565863,-0.6727188861046768,-0.06098795731676385,0.3981737429841166,1.0990952498030808,0.25176005489490727,-1.477815296878718,0.9529698710292528,-0.5434459839410684,0.0772986579187574,-0.2804791147472101,-0.5654886156980181,1.2407888751330038,1.02480025175432,0.029231995240086878,0.5173534027682516,-0.5831769464743158,1.5590020767284596,-0.6849159093673414,1.9477551585949462,-0.6125882828678026,-0.6637977631783909,0.128509185819029,0.4897669065881123,1.0738923258222912,0.05159359818610426,-1.3658501759607269,0.8441090466610803,0.0
499,0.7078801979622364,0.198006514352479,0.7343441409315413,0.8340058892543499,0.4545174074985553,0.6875567389923597,-0.16425178477361124,0.4407588447987803,-0.8502775868089822,0.22784380201124133,0.9213571585996745,1.2361712292031368,1.1722857881513682,1.4644692277358562,0.8068389937040132,0.9374723507401636,0.07931873050414373,1.522099446982946,0.7090322064409793,2.248289984993051,0.6528005037254554,1.2994663632430754,0.5901132025590701,0.7067097236790628,-0.13730356547367661,0.2717270949672532,-0.29617645892996014,0.26469936042739634,-1.0990286205636925,0.5409080426856603,0.0
500,-0.8175298527888127,-0.053848478107190845,-0.9125901028942338,-0.8205307402439453,-1.4625166353816093,-1.4128178583291364,-1.2424669289144394,-1.406285127169795,-0.09787973263971406,-1.0592757023622843,0.2325636062732409,-0.029002639776314648,-0.014561993615215485,0.2726982451398935,0.819368465544503,-1.0342557141392277,-1.4728168384336335,-0.17490334206299724,0.42952350264487016,-0.9310427172644533,-0.9596956926497398,-0.15820729034772207,-1.0214225665330463,-0.8939598916103006,-1.719121576827639,-1.4301756300314865,-1.3821059488475687,-1.5974023535207276,-0.1492844538869582,-1.5626116128405223,0.0
501,1.6959097823751743,0.22641563898224637,1.7300121884584019,0.3481759737439878,-0.47887887786850925,0.498677381704167,0.7159416344504835,0.7381415248408054,-0.4274837578942252,-0.7427594866544872,1.534185018079685,0.09387848402907639,1.563677599225215,0.050364849906585185,-0.09901321264288425,1.5327848860699729,1.4691599901009904,1.0798288117923938,-0.8527922762920034,0.7095774707041148,1.7245989236894403,1.1869512658834371,1.8631896783286637,0.2435500409077668,-0.3974148811057374,0.8585232999332391,0.9294309006064805,0.855035008042374,-0.845043678425873,0.07721950298703345,1.0
